sum_tolerance_time
20.255744616929448
20.79015178621927
20.79015178621927
20.79015178621927
21.44593185899918
21.44593185899918
21.44593185899918
21.454797976647004
21.507197101107824
21.507197101107824
21.507197101107824
21.507197101107824
21.507197101107824
22.247875034313545
22.247875034313545
23.06547653231161
23.06547653231161
23.06547653231161
23.241901799303594
23.241901799303594
23.939146404697087
24.882214471781523
25.91047316667837
26.2173989703652
26.21950617089239
26.21950617089239
26.99773462345045
28.06758193764433
29.176371832841813
29.219389270472927
30.40905238420018
30.52992063725358
30.663157359881268
30.663157359881268
30.663157359881268
31.48155044436917
31.48155044436917
31.48155044436917
32.34144648539274
33.27678007298226
33.49001146705362
34.46654275467116
34.76632212670037
34.76632212670037
35.18706118684724
36.50142300961636
36.50142300961636
36.56860783515919
36.56860783515919
36.56860783515919
36.56860783515919
36.56860783515919
36.71849106676517
36.906946558630914
36.906946558630914
36.906946558630914
37.22933838815215
37.22933838815215
37.22933838815215
37.22933838815215
37.58956643693092
37.58956643693092
37.58956643693092
37.58956643693092
37.58956643693092
37.58956643693092
37.94435202653221
38.42725899251219
38.42725899251219
38.42725899251219
38.42725899251219
38.82055314686946
38.82055314686946
38.82055314686946
39.33994289637088
39.33994289637088
39.33994289637088
39.942159558301555
39.942159558301555
40.581468741085374
41.14804949348772
41.14804949348772
41.78994755112932
41.78994755112932
42.467957302327235
42.467957302327235
42.467957302327235
43.235007264095685
43.95574630653031
43.95574630653031
44.80173579272799
45.687676064472335
45.687676064472335
45.687676064472335
45.687676064472335
45.687676064472335
45.687676064472335
46.538186695088825
46.538186695088825
46.538186695088825
46.538186695088825
46.62815407706894
47.594054219869214
47.594054219869214
47.594054219869214
48.603172771530794
49.576010218340116
49.576010218340116
50.633243719851315
50.633243719851315
50.633243719851315
50.76632848397736
50.76632848397736
51.954332624418264
53.07923445214744
53.18829359203376
54.505948103602
54.6766423445386
54.897675726731954
54.897675726731954
56.067825671578696
56.067825671578696
57.424451516908064
58.865320644795844
59.21858012171894
60.739557530663724
61.218360858573035
61.25553749184891
62.51031174288598
62.51031174288598
63.89454836566555
63.89454836566555
63.89454836566555
65.40006580316081
67.03348160569291
67.15266122785384
68.82908109228008
69.06392418630739
69.58657701029388
69.93936919698828
71.54261284952709
71.54261284952709
72.26412538255312
72.26412538255312
72.26412538255312
72.95611803931217
72.95611803931217
73.76447877636576
74.61103480240004
74.61103480240004
74.61103480240004
75.53433416847139
75.53433416847139
75.53433416847139
75.53433416847139
76.54528852139805
76.54528852139805
76.54528852139805
76.54528852139805
76.54528852139805
76.54528852139805
76.54528852139805
77.27871860036235
78.3780965105497
79.24467634302918
79.24467634302918
79.24467634302918
80.46449061273186
81.45468633122596
81.45468633122596
81.45468633122596
82.58028692620428
82.58028692620428
82.58028692620428
83.82861918684017
83.82861918684017
85.1198640079427
85.1198640079427
85.1198640079427
85.18678709893148
85.18678709893148
86.51817159459955
86.51817159459955
86.51817159459955
87.94086534034443
87.94086534034443
89.34744181511427
89.5448302078432
89.5448302078432
91.05172406414526
91.05172406414526
91.05172406414526
92.49950258738988
92.49950258738988
93.99254461713278
93.99254461713278
94.0190449975883
94.0190449975883
94.25547556621915
94.25547556621915
94.25547556621915
95.82501335497909
95.82501335497909
97.455773475308
97.73577185029978
97.73577185029978
97.80344996057546
97.80344996057546
99.56267469753759
101.25091539730909
101.65737947998755
103.49562617471663
103.69042480854404
104.21849449782489
104.21849449782489
105.98140825017055
106.54931943185854
108.43019230954643
110.35129673783666
111.00498139889397
113.00103115761429
113.74201823767774
113.80749488042042
113.80749488042042
113.80749488042042
113.80749488042042
113.80749488042042
113.80749488042042
115.61523020456701
117.50870169656116
117.6991134871082
119.67979388444343
119.99092091457614
119.99092091457614
120.2729825577984
122.35404635420713
122.35404635420713
123.4222954801603
123.4222954801603
123.4222954801603
124.60890554523962
124.60890554523962
125.93001464905491
127.28907635023603
127.28907635023603
127.28907635023603
128.6899043394407
128.6899043394407
128.6899043394407
128.6899043394407
130.17557983642402
130.17557983642402
130.17557983642402
130.17557983642402
130.17557983642402
130.17557983642402
130.27221234232374
131.43650958244504
132.99850364752942
134.27443932359563
134.27443932359563
134.49976375600156
136.10553854756287
137.4679501444338
137.4679501444338
137.80522385849724
139.28963119219148
139.28963119219148
139.28963119219148
140.86237748511462
140.86237748511462
142.51576102133023
142.51576102133023
142.51576102133023
142.9840060289392
142.9840060289392
144.67788827356586
144.67788827356586
146.44976326959087
148.23308384947472
148.23308384947472
148.23308384947472
150.05795078361365
150.60090160763076
151.2180612137359
151.2180612137359
151.2180612137359
153.1028652989282
153.1028652989282
155.07552472143794
155.07552472143794
155.07552472143794
155.07552472143794
155.8202916244395
155.8202916244395
155.8202916244395
157.6898720016207
157.6898720016207
159.6431653372518
160.49996929083352
160.49996929083352
160.49996929083352
160.49996929083352
162.5404629683617
164.59085889254237
165.52870374481594
167.65138142196753
167.65138142196753
168.6338875621794
168.6338875621794
170.80968471027012
171.87279626709903
174.13115783301734
176.46455767568094
177.61480809865677
180.02946002757108
181.31260956928816
181.31260956928816
181.31260956928816
181.31260956928816
181.31260956928816
181.31260956928816
181.31260956928816
183.5653076037746
185.89907421250757
185.99948892668263
188.44965691158626
188.51748158615845
189.84222432737715
190.02861922696687
192.56613620886057
192.56613620886057
194.0583258188643
194.50439704561194
194.50439704561194
194.50439704561194
194.50439704561194
196.0795286775567
197.699279049147
197.699279049147
198.23201171059821
199.97984598940235
199.97984598940235
199.97984598940235
199.97984598940235
201.7676871868615
201.7676871868615
201.7676871868615
201.7676871868615
201.7676871868615
202.41417915860407
203.14174331248617
204.7682179809375
206.64400364372818
208.60070757074274
208.60070757074274
209.45193358246348
209.45193358246348
211.1659129069361
211.1659129069361
212.05460652938368
213.8122216528913
213.8122216528913
213.8122216528913
215.6091616603456
215.6091616603456
217.44395158278152
217.44395158278152
217.44395158278152
218.37450108362526
218.37450108362526
220.29564030322408
220.29564030322408
220.29564030322408
222.3809454642279
223.40022908735935
223.40022908735935
223.40022908735935
225.40781754429156
226.46698634731518
226.46698634731518
226.46698634731518
226.46698634731518
226.46698634731518
228.59070884424983
228.59070884424983
230.7524031141922
230.7524031141922
230.7524031141922
230.7524031141922
231.89010204369737
231.89010204369737
231.89010204369737
233.93985516256305
233.93985516256305
236.02860392102824
237.20415928829829
237.20415928829829
237.24241224644445
237.24241224644445
239.37121747246732
241.57559426084217
242.79399730198423
245.04611398513237
245.2127990206711
246.5517386949006
246.5517386949006
246.79617312088985
248.17569662344943
250.51799463330934
252.9496756603924
254.40536464713009
256.9158137314401
258.41638461333474
258.41638461333474
258.41638461333474
258.41638461333474
258.41638461333474
258.41638461333474
258.41638461333474
260.701553861352
263.076091711588
263.076091711588
265.56485223847307
265.56485223847307
267.1831077619977
267.1831077619977
269.7095537824375
269.7095537824375
269.7095537824375
270.37260847227884
270.37260847227884
270.37260847227884
270.37260847227884
272.01307491370284
273.6923063233469
273.6923063233469
274.4850927338577
276.2090385284949
276.2090385284949
276.2090385284949
276.2090385284949
278.05027442602295
278.05027442602295
278.05027442602295
278.05027442602295
278.93132701673443
279.8944975570443
281.51662320357076
283.44814817214666
285.4674962369019
285.4674962369019
286.4736579495754
286.4736579495754
288.22524970587784
288.22524970587784
289.34998908064523
291.23531508903994
291.23531508903994
291.23531508903994
293.1586743964884
293.1586743964884
295.16721126039266
295.16721126039266
295.16721126039266
295.16721126039266
295.16721126039266
297.2620391915017
297.2620391915017
297.2620391915017
299.3197164536087
300.52922130446535
300.52922130446535
300.52922130446535
302.70969574263677
304.00217351342656
304.00217351342656
304.00217351342656
304.00217351342656
304.00217351342656
306.1042906251953
306.1042906251953
308.3315491528384
308.3315491528384
308.3315491528384
308.3315491528384
309.66780737604813
309.66780737604813
309.66780737604813
311.9773752474331
311.9773752474331
314.40390419463716
315.86285824283414
315.86285824283414
315.86285824283414
315.86285824283414
318.3698035461318
320.6394702352731
322.21924759169303
324.84379506174787
324.84379506174787
324.84379506174787
324.84379506174787
324.9685041906546
326.6653217638662
329.3311458941771
332.03913013846113
333.8568663651388
336.69653282518215
338.6334934328227
338.6334934328227
338.6334934328227
338.6334934328227
338.6334934328227
338.6334934328227
338.68737348679684
338.8173239280615
341.20018916550185
341.20018916550185
343.66457334287657
343.66457334287657
345.6423254863011
345.6423254863011
348.2185733912192
348.2185733912192
348.2185733912192
349.2411121480963
349.2411121480963
349.2411121480963
349.2411121480963
349.2411121480963
350.8596650149707
350.8596650149707
351.9220432810572
353.5780330449499
353.5780330449499
353.5780330449499
353.5780330449499
355.2750131066448
355.2750131066448
355.2750131066448
355.2750131066448
357.00968193180677
358.11231692445284
359.3395307828365
361.11889711299375
363.0254618405756
364.97248592322205
364.97248592322205
366.2388710168967
366.2388710168967
368.16462629445493
368.16462629445493
369.54546415184745
371.55989803959386
371.55989803959386
371.55989803959386
373.61452470124846
373.61452470124846
375.7841287372507
375.7841287372507
375.7841287372507
375.7841287372507
377.8623085448387
377.8623085448387
377.8623085448387
380.01824349149626
381.52504406522706
381.52504406522706
381.52504406522706
383.8181363586283
385.4049394506337
385.4049394506337
385.4049394506337
385.4049394506337
385.4049394506337
387.60430249532976
387.60430249532976
389.9214896775519
389.9214896775519
389.9214896775519
389.9214896775519
391.6199774624551
391.6199774624551
391.6199774624551
394.0511287610456
395.82416526746965
398.16175713069623
399.97254813595424
399.97254813595424
399.97254813595424
399.97254813595424
402.3540207905933
404.8750741387285
406.7246947415239
409.2282104258707
409.2282104258707
409.2282104258707
409.2282104258707
409.3556020889503
411.9433964034964
414.6663050914421
416.599017643421
419.36613283244924
419.36613283244924
419.3897730457625
419.3897730457625
419.53014306605013
419.7452895262244
420.04453038405757
422.70135651750826
422.70135651750826
425.4344714051466
425.4344714051466
427.4787013709998
427.4787013709998
430.25489861631826
430.25489861631826
430.25489861631826
431.3842636548184
431.3842636548184
431.3842636548184
431.3842636548184
431.3842636548184
433.20134116199637
433.20134116199637
434.3732295321437
436.3148874251742
436.3148874251742
436.3148874251742
436.3148874251742
438.2976027828072
438.2976027828072
438.2976027828072
438.2976027828072
438.2976027828072
439.50713009076685
440.80405780294564
442.6972837165928
444.77043477705644
446.9188491848991
446.9188491848991
448.33971014295577
448.33971014295577
450.3108579689562
450.3108579689562
451.7768278927119
453.78691954625754
453.78691954625754
453.78691954625754
455.8765026200477
455.8765026200477
458.1019700585188
458.1019700585188
458.1019700585188
458.1019700585188
458.1019700585188
460.3379897405732
460.3379897405732
460.3379897405732
462.66097215385366
462.66097215385366
462.66097215385366
464.9248281893302
466.52202028350257
466.52202028350257
466.52202028350257
466.52202028350257
466.52202028350257
468.9626905670799
468.9626905670799
471.5239639091391
471.5239639091391
471.5239639091391
471.5239639091391
473.16329829745086
473.16329829745086
473.2581340890482
475.93667643290706
477.688120296984
480.0678665476427
481.8627756927199
481.8627756927199
481.8627756927199
481.8627756927199
484.2857318882009
487.08614021294693
488.9200081512859
489.05648182536385
489.05832586393024
489.05832586393024
489.10286838175136
490.9750880979479
493.48159232602865
496.03329286888555
497.9490523637448
500.54055240078515
502.4988052864574
502.4988052864574
502.747707877462
502.747707877462
503.0408534017321
503.4637206424582
504.00824375444495
504.63093286102537
507.5447077983751
507.5447077983751
509.6385827091082
511.8092196636201
511.8092196636201
514.797626229287
514.797626229287
514.797626229287
516.010411318325
516.010411318325
516.010411318325
516.010411318325
516.010411318325
518.1304643565228
518.1304643565228
519.3834123299309
521.5804533236028
521.5804533236028
521.5804533236028
521.5804533236028
523.8640345237766
523.8640345237766
523.8640345237766
523.8640345237766
525.1991325221185
526.6112639366806
528.2771190506942
530.6457309045255
533.059201453398
533.059201453398
534.5154021856125
534.5154021856125
536.2700318741967
536.2700318741967
537.7686056028355
539.5664157935951
539.5664157935951
539.5664157935951
541.4812972790197
541.4812972790197
541.4812972790197
543.0181342294503
543.0181342294503
545.051764593864
545.051764593864
545.0735847838397
545.1788750997624
546.7574275034502
546.7574275034502
546.7574275034502
548.9187930351036
550.6186088477717
550.6186088477717
550.6186088477717
550.6186088477717
550.6186088477717
550.6186088477717
553.0720110291305
553.2184860532205
553.2184860532205
553.404627819355
555.2394104331023
555.2394104331023
555.553028671738
558.0897839325686
558.0897839325686
560.3359739934555
562.302001325812
562.302001325812
562.302001325812
564.5934856491292
567.1751085218768
569.2195163524634
571.55246462948
572.0000060526423
572.0000060526423
572.0000060526423
572.0000060526423
574.1292992721161
576.5020975359034
578.9127399587491
581.0828224330437
583.5331556093735
585.786114250366
585.786114250366
586.3114924606514
586.3114924606514
586.9206989419517
587.6652850299297
588.4498061867652
589.276433741685
591.9893472392461
591.9893472392461
594.7780723924284
597.1131747235862
599.5335621083934
599.5335621083934
602.3989309612956
602.3989309612956
604.3040846648204
605.7616324713041
605.7616324713041
607.2968226100015
607.2968226100015
607.2968226100015
609.2427032105812
609.2427032105812
610.7389907167844
612.763994603077
612.763994603077
612.763994603077
612.763994603077
614.8673819500076
614.8673819500076
614.8673819500076
614.8673819500076
614.8673819500076
616.438765413555
618.0894993134443
619.7522957937709
621.9791367172828
624.2952903308501
624.2952903308501
626.0284125103577
626.1012464166292
627.8830545727739
627.8830545727739
629.7486447114997
631.5675567778964
631.5675567778964
631.5675567778964
633.5111064234
633.5111064234
635.4996090397658
637.4030460424569
637.4030460424569
639.3458634116971
639.3458634116971
641.4216002734144
641.4216002734144
641.6276354555043
641.9187377253323
643.9776247127185
643.9776247127185
646.1532164980254
648.3137953547194
650.5323318697427
650.5323318697427
650.5323318697427
650.5323318697427
650.5323318697427
652.9360198318919
652.9360198318919
655.4193081914863
655.7545974812315
655.7545974812315
656.1350225010389
658.3943437829773
658.3943437829773
658.8197596300048
661.3438847822413
663.6475660870356
665.848433888539
668.2416300805157
668.2416300805157
668.2416300805157
668.2416300805157
670.5241504131251
673.1264782057559
675.5598250315487
677.9662914865476
677.9662914865476
677.9662914865476
677.9662914865476
680.6521245801333
680.6521245801333
683.1784924544012
685.7433901540061
688.3072869476766
690.91505351265
693.5215061901318
693.5215061901318
694.0746157603236
694.0746157603236
694.7525371622196
695.4726070782957
698.2466280130941
700.9434174373263
700.9434174373263
703.8408893228942
706.53359384897
709.3563462217377
709.3563462217377
712.2921161095123
712.2921161095123
714.3165661552362
716.2512560839034
716.2512560839034
718.0362658272659
718.0362658272659
718.0362658272659
719.9074868032006
721.8160569889859
723.8845188453382
725.9461062930371
725.9461062930371
725.9461062930371
725.9461062930371
728.0885605774248
728.0885605774248
728.0885605774248
728.0885605774248
728.0885605774248
730.1942232373817
730.1942232373817
732.1419098927645
734.3732824634559
736.7360214820754
736.7360214820754
738.7731429485212
738.7731429485212
738.7731429485212
740.9683636073617
743.0831794106108
743.0831794106108
745.3220019893103
747.6368307337785
747.6368307337785
750.0308331665038
752.3150798810453
752.3150798810453
754.6438208902706
754.6438208902706
757.1173337241507
757.1173337241507
757.1476482024129
757.2592606813745
759.6714915047771
759.6714915047771
759.6714915047771
762.1847133316708
764.6418606542164
764.6418606542164
764.6418606542164
764.6418606542164
764.6418606542164
767.0912683261196
767.0912683261196
769.6282122225305
769.7795522079729
769.7795522079729
769.9708025648733
772.4711021874185
772.4711021874185
772.7951166392504
775.4564230653722
777.996972616054
780.6336941384378
783.2510387369751
783.2510387369751
783.2510387369751
783.2510387369751
786.0214563357733
788.7218148970103
791.4507721710407
794.3486336856862
794.3486336856862
794.3486336856862
794.3486336856862
797.0883942320612
797.0883942320612
799.9424998071879
802.9161641423167
805.6839449272129
808.7877570497873
811.6398280065081
811.6398280065081
812.0511663453162
812.0511663453162
812.5967216759686
813.2266691705685
813.8958097380427
816.8697693257241
819.9638135043623
819.9638135043623
823.0971278092542
825.9945144623894
828.9335562494659
828.9335562494659
832.1476616168951
832.1476616168951
834.441828188436
836.4236552878042
836.4236552878042
838.6603394811101
838.6603394811101
838.6603394811101
840.683694787385
843.0048257710356
845.1039904015298
847.4381835711
847.4381835711
847.4381835711
847.4381835711
849.8493335131179
849.8493335131179
849.8493335131179
849.8493335131179
849.8493335131179
852.0614440229141
854.3528127089701
856.8043003515434
859.3321067151129
861.9940709114826
861.9940709114826
864.4147533519418
864.4674390863287
866.9941902012043
866.9941902012043
869.5352172385409
872.1033169620488
872.1033169620488
874.7883506991245
877.5607447155428
877.5607447155428
880.3048911244659
883.164311905943
883.164311905943
885.7898328540199
885.7898328540199
888.692152327565
888.692152327565
888.8565111118093
889.1094122004544
891.8237620142139
891.8237620142139
891.8237620142139
894.7649582857997
897.6130214458135
897.6130214458135
897.6130214458135
897.6130214458135
897.6130214458135
900.5984219580891
900.5984219580891
903.6730890391614
903.9655332233094
903.9655332233094
904.2992891130008
907.2231683842825
907.2231683842825
907.6393141479023
910.7921474827903
913.8050441714174
916.8272578749037
919.9717478337765
919.9717478337765
919.9717478337765
919.9717478337765
923.1289909614273
923.5896768841629
926.8508958780924
930.1243836860482
930.1243836860482
930.1243836860482
933.4295735859959
936.6581810560588
936.6581810560588
940.0181750427419
943.3695604687052
946.7544133285548
950.1909993139104
953.6636976483545
953.6636976483545
954.2078176925921
954.2078176925921
954.7955943803379
955.461476262164
956.2557566773457
959.8433740624447
963.3215094350728
963.3215094350728
966.9988658043956
970.5046776310738
974.053292851695
974.053292851695
977.8181738477849
977.8181738477849
980.6953082982865
983.3243557300992
983.3243557300992
985.9143551408142
985.9143551408142
985.9143551408142
988.5858978416081
991.2519975845637
993.9652944511404
996.8822403683936
996.8822403683936
996.8822403683936
996.8822403683936
999.8414132555773
999.8414132555773
999.8414132555773
999.8414132555773
1002.639763288905
1005.4828040095733
1008.2619891694812
1011.3091962321797
1014.3947923378295
1014.3947923378295
1017.2992569123637
1017.2992569123637
1020.2801486414762
1020.2801486414762
1023.2057607849786
1026.3111837024535
1026.3111837024535
1029.4928845132126
1032.753808654548
1032.753808654548
1035.9637572743886
1039.3010427173438
1039.3010427173438
1042.2686456154302
1042.2686456154302
1045.6094626352724
1045.6094626352724
1045.6623807928215
1045.828198891659
1048.9166960736934
1048.9166960736934
1048.9166960736934
1052.301449797842
1055.5196397135057
1055.5196397135057
1055.5196397135057
1055.5196397135057
1055.5196397135057
1058.9784799191693
1058.9784799191693
1062.5519473636598
1065.8127692298679
1065.8127692298679
1066.0198308762408
1069.3621054919363
1069.3621054919363
1069.610222923168
1073.2231978914292
1076.7254020438395
1080.1868674438144
1080.1868674438144
1080.1868674438144
1080.1868674438144
1083.806656963445
1084.1848922169838
1087.7780496547928
1091.5196430532635
1091.5196430532635
1091.5196430532635
1095.2323975245495
1098.8876770583684
1098.8876770583684
1102.6703028850602
1106.4996360010923
1110.2507531004417
1114.1204939609252
1117.9561578468754
1117.9561578468754
1118.3722329764096
1118.3722329764096
1118.8738791495282
1119.4646261128294
1120.09783683859
1123.9953124278713
1127.9882330529201
1127.9882330529201
1131.961356598615
1135.9224614076682
1140.0069642657081
1140.0069642657081
1144.059823294042
1144.059823294042
1147.1505258751004
1150.3150790542843
1150.3150790542843
1153.3507402430569
1153.3507402430569
1153.3507402430569
1156.5247707796882
1159.5991419292152
1162.813211199817
1162.813211199817
1162.813211199817
1166.1086201154847
1166.1086201154847
1166.1086201154847
1166.1086201154847
1169.3102624418727
1172.5984664511393
1175.7471653415998
1179.1178198705754
1182.6227665507022
1182.6227665507022
1185.8941041798214
1185.8941041798214
1189.2953979743932
1189.2953979743932
1192.6252852570924
1196.1086216268093
1196.1086216268093
1199.6819217084226
1203.2924269244168
1203.2924269244168
1206.9252008471367
1210.643873011301
1210.643873011301
1214.01163189814
1214.01163189814
1217.7053059189423
1217.7053059189423
1217.7053059189423
1217.7412985475178
1221.1917049006588
1221.1917049006588
1221.1917049006588
1224.960146668703
1228.4956705260413
1228.4956705260413
1228.4956705260413
1228.4956705260413
1228.4956705260413
1232.2520104614396
1232.2520104614396
1236.046618331966
1239.6574643366785
1239.6574643366785
1239.8144164892472
1243.509721022568
1243.509721022568
1243.7545960092598
1247.5918022150133
1251.398863744201
1255.2554324881503
1259.105860105624
1259.105860105624
1259.105860105624
1263.0479613175273
1263.3828524486614
1267.3518873922224
1271.4171271843732
1271.4171271843732
1271.4171271843732
1275.4254335428122
1279.3004398390854
1279.3004398390854
1283.2923568750448
1287.3992406290554
1291.537870661279
1295.68507509964
1299.7166775562457
1299.7166775562457
1300.1292856720856
1300.1292856720856
1304.20202510286
1304.6956258569662
1305.321695894459
1309.524482674755
1313.7463618303234
1313.7463618303234
1318.029870166466
1322.2081938384551
1322.2143397461837
1326.5367829195072
1326.5367829195072
1329.9754938422152
1333.2841345774202
1333.2841345774202
1336.5898199757282
1336.5898199757282
1336.5898199757282
1339.933793176051
1343.358026723599
1346.9306059546932
1346.9306059546932
1346.9306059546932
1350.5446345907487
1350.5446345907487
1350.5446345907487
1350.5446345907487
1354.0968311689226
1357.6875937135828
1361.1618336531283
1364.866212874701
1368.6579075282027
1368.6579075282027
1372.2665844487567
1372.2665844487567
1375.919511221082
1375.919511221082
1379.5536998954785
1383.2517117530244
1383.2517117530244
1387.0795082428046
1390.7555704223191
1390.7555704223191
1394.588763701619
1398.4644104330494
1398.4644104330494
1402.2710546077526
1402.2710546077526
1406.224092189019
1406.224092189019
1406.2687807962886
1406.3973286861506
1410.3381575431338
1410.3381575431338
1410.3381575431338
1414.4024805655122
1418.382565206702
1418.382565206702
1418.382565206702
1418.382565206702
1422.3782902434173
1422.3782902434173
1426.5002576648205
1430.6159302253104
1430.6159302253104
1430.8188892653584
1435.0460879492005
1435.0460879492005
1435.3314341226326
1439.4965849893085
1443.5988375935826
1447.851069649161
1447.851069649161
1447.851069649161
1452.0757793529076
1452.4794076168905
1456.7444151994825
1461.0089700242163
1461.0089700242163
1461.0089700242163
1461.0089700242163
1465.3010608840582
1465.3010608840582
1469.6833402209436
1474.0666389497517
1478.4552895298857
1482.9198223958551
1487.3806779333183
1487.3806779333183
1487.9186779871316
1487.9186779871316
1492.4545221194062
1493.0376243092107
1493.7008313834863
1498.326879636765
1502.8325325671262
1502.8325325671262
1507.5418638939332
1512.0540662687847
1516.6115956776105
1516.6520458025452
1521.4032762707952
1521.4032762707952
1525.195435474152
1528.7934802362004
1528.7934802362004
1532.3882916746254
1532.3882916746254
1532.3882916746254
1536.1087289974664
1539.826884498574
1543.5901500265493
1547.4204274017968
1547.4204274017968
1547.4204274017968
1547.4204274017968
1551.2895182311856
1551.2895182311856
1551.2895182311856
1551.2895182311856
1555.1826011908008
1559.1584050947013
1562.9663835499632
1566.9181422801173
1570.9568628869356
1570.9568628869356
1574.8077589987624
1574.8077589987624
1578.740334789845
1578.740334789845
1582.8028200078454
1586.8124962811974
1586.8124962811974
1590.9020600808572
1595.0084889505351
1595.0084889505351
1599.089102630027
1603.2121283927265
1603.2121283927265
1607.4336235720107
1607.4336235720107
1611.6476083295502
1611.6476083295502
1611.6476083295502
1611.6476083295502
1615.9061175777238
1615.9061175777238
1615.9061175777238
1620.250981431009
1624.5933691074338
1624.5933691074338
1624.5933691074338
1624.5933691074338
1624.5933691074338
1628.9361614804252
1628.9361614804252
1633.398053450708
1637.87063508674
1637.87063508674
1637.9486977172232
1642.4984212456109
1642.4984212456109
1642.705870335282
1647.21225242518
1651.838477382394
1656.3047760416991
1660.8552897062248
1665.4571226280418
1665.4571226280418
1665.4571226280418
1670.1488348417138
1670.395886786266
1675.06438435466
1679.8318916212202
1679.8318916212202
1679.8318916212202
1679.8318916212202
1684.4223003533455
1684.4223003533455
